x [m],y [m],z [m],stn. height above GW table [m],dg/dH (x-component) [uGal/m],dg/dH (y-component) [uGal/m],dg/dH (z-component) [uGal/m],dg/dH [uGal/m]
2606097.0,1116419.0,2285.0,5.0,-8.030081254967783,13.202159851415896,25.342479468622603,29.681989409762966
2606117.0,1116419.0,2294.0,5.0,-13.299932881928246,13.25492703634021,36.625697058761226,41.15851054694095
2606137.0,1116419.0,2296.0,5.0,-12.346168990401088,0.42864164924793763,38.52650478107866,40.45866029726501
2606157.0,1116419.0,2294.0,5.0,-12.30469738924588,-3.199115779520661,29.35348591369125,31.98854568274343
2606177.0,1116419.0,2294.0,5.0,-10.305532770201047,4.667552698132904,24.91045334248151,27.35910706867978
2606197.0,1116419.0,2300.0,5.0,-10.823018517065773,6.949708227352482,29.776665663942417,32.43587508189484
2606217.0,1116419.0,2303.0,5.0,-6.689123095721465,6.166966424393782,20.569144255040058,22.491454778514484
2606237.0,1116419.0,2314.0,5.0,-2.611081806821928,13.655354247214326,28.60905502680968,31.80824543016881
2606257.0,1116419.0,2322.0,5.0,-0.6681225759464061,13.569928911561705,29.761595178392426,32.71608023593045
2606277.0,1116419.0,2332.0,5.0,-0.5606781003694897,14.403671740622348,31.291780678246745,34.45222282464998
2606297.0,1116419.0,2341.0,5.0,-1.0031399168300834,15.149276048784879,31.004548530023325,34.52229546315825
2606317.0,1116419.0,2351.0,5.0,-0.7498102001932242,16.055317497326985,31.75465108974952,35.59063501973544
2606337.0,1116419.0,2362.0,5.0,-0.21857847923881957,18.98298385650452,29.90632223148464,35.42300893573682
2606357.0,1116419.0,2375.0,5.0,0.15145794267510967,25.433652496789403,38.592857594610166,46.22015010959723
2606377.0,1116419.0,2383.0,5.0,2.281953802973318,14.57885386733848,45.473311352739536,47.807659832157704
2606397.0,1116419.0,2387.0,5.0,3.4278806622806632,11.527974765722933,43.37947358409313,45.0158116273273
2606417.0,1116419.0,2392.0,5.0,3.850625723119815,10.297029604777293,42.097197716181235,43.50896680796347
2606437.0,1116419.0,2396.0,5.0,4.72125820684717,9.279149312689716,41.342135465299556,42.63291047833927
2606457.0,1116419.0,2400.0,5.0,5.113308336034128,8.640765396320962,40.068700867297714,41.30749977869151
2606477.0,1116419.0,2404.0,5.0,5.183273370707627,8.329921105968292,38.890401369121015,40.108817323856265
2606497.0,1116419.0,2408.0,5.0,3.9033842457246353,9.703433480946602,37.72609911959721,39.14909430204741
2606517.0,1116419.0,2414.0,5.0,3.49970616796368,10.678112258453517,39.30574923000051,40.88045923418552
2606537.0,1116419.0,2419.0,5.0,3.580892626753916,9.86590221434918,42.46483407953154,43.7426674073448
2606557.0,1116419.0,2422.0,5.0,4.284544696388567,6.649588197128229,41.343969218041124,42.09392042978499
2606577.0,1116419.0,2425.0,5.0,4.440651312362547,5.581648024846294,38.511992528803965,39.166921595779144
2606597.0,1116419.0,2428.0,5.0,3.887167913533301,5.204856452581784,35.6982727558988,36.28453228077401
2606617.0,1116419.0,2431.0,5.0,0.7625323183474424,6.3747819509537935,32.954931449372864,33.5744963818014
2606637.0,1116419.0,2436.0,5.0,-1.2362028473090054,7.463828585894456,34.39994514445798,35.22205503063426
2606657.0,1116419.0,2440.0,5.0,-2.67044052777201,7.766216371165233,34.109793596930295,35.084517790063884
2606677.0,1116419.0,2445.0,5.0,-2.955760165789487,7.957901801136964,34.30294033877974,35.33774801993032
2606697.0,1116419.0,2450.0,5.0,-2.7558520696248303,7.599851098443973,33.882886049507206,34.8339263418878
2606717.0,1116419.0,2455.0,5.0,-2.4047767160843505,6.65007924186541,32.556207328151565,33.31535892904203
2606737.0,1116419.0,2460.0,5.0,-1.5808444103422086,9.112056153164009,25.880826240911084,27.48355514303701
2606757.0,1116419.0,2471.0,5.0,-6.43381872761727,13.524659324880547,36.17395428523193,39.15182501370742
2606777.0,1116419.0,2476.0,5.0,-9.589111343163228,6.873845949068834,33.2515287551741,35.28264416167362
2606797.0,1116419.0,2482.0,5.0,-6.52902100231959,8.564828990608165,29.91631676587062,31.795761033870598
2606817.0,1116419.0,2491.0,5.0,-6.149524286725103,10.291301589890598,30.868320477566524,33.114660597277144
2606837.0,1116419.0,2499.0,5.0,-1.032655621618503,7.338186659573199,27.15167165530701,28.14477988475306
2606857.0,1116419.0,2512.0,5.0,2.7607511460314913,12.441527268665501,25.07149555417079,28.12460198811829
2606877.0,1116419.0,2528.0,5.0,2.6166676072274013,17.061776352557047,22.999066931113777,28.756012264798454
2606897.0,1116419.0,2546.0,5.0,2.918190449251317,20.77929718722268,27.07294199968576,34.252579692796445
2606917.0,1116419.0,2563.0,5.0,4.902744390382904,22.419286973016632,30.01018059102616,37.77925713988971
2606937.0,1116419.0,2578.0,5.0,10.866904496759465,22.31708281746674,32.077843844165805,40.56020049893795
2605957.0,1116439.0,2241.0,5.0,-7.495964088208925,4.242850945855314,28.915313940779747,30.170956929708325
2605977.0,1116439.0,2244.0,5.0,-6.375058931458975,5.247028132172255,25.732717876488792,27.02490425349085
2605997.0,1116439.0,2249.0,5.0,-7.67711924793018,6.365771745364458,28.23285675480468,29.942535136463324
2606017.0,1116439.0,2254.0,5.0,-8.063916357575069,6.597568355635697,28.55016836747871,30.391886566000377
2606037.0,1116439.0,2259.0,5.0,-9.018574692047927,5.320217390734559,26.259902775530872,28.27051284184735
2606057.0,1116439.0,2263.0,5.0,-11.345968053201835,5.9742820305511435,23.946454262475488,27.1634995644831
2606077.0,1116439.0,2269.0,5.0,-7.8174512208212645,12.500618847632273,23.54960141502345,27.784199502058243
2606097.0,1116439.0,2279.0,5.0,-12.056630336058603,14.312865656379847,30.246142853346253,35.5675359824514
2606117.0,1116439.0,2286.0,5.0,-12.648955470101475,13.696911909443449,35.77171603787947,40.33877958781534
2606137.0,1116439.0,2289.0,5.0,-14.226998260726386,-2.549240974394958,37.68477131787064,40.361467990354996
2606157.0,1116439.0,2285.0,5.0,-10.848032835201398,-3.3471585761361196,25.30800507918343,27.737671279604267
2606177.0,1116439.0,2287.0,5.0,-8.781668250815713,6.729352935175377,23.492210934619187,25.96701489948699
2606197.0,1116439.0,2293.0,5.0,-7.92636607109412,6.049212108348471,24.299576005739254,26.265750327821987
2606217.0,1116439.0,2302.0,5.0,-3.2705194528921853,12.624914980385254,25.554305075442716,28.68984635097406
2606237.0,1116439.0,2313.0,5.0,-3.788995520193605,15.94092216307548,30.2449900515053,34.39809456462571
2606257.0,1116439.0,2323.0,5.0,-2.5351630867924975,15.518584516928842,33.29933591286726,36.82525342103799
2606277.0,1116439.0,2332.0,5.0,-1.726843928505571,14.974569153047783,32.89302997727756,36.18246995934505
2606297.0,1116439.0,2341.0,5.0,-1.355779958877656,15.398477952931298,31.519012081262638,35.10554635869645
2606317.0,1116439.0,2351.0,5.0,-0.8619823503542805,16.17012315303521,31.02507778941509,34.996733393216935
2606337.0,1116439.0,2363.0,5.0,1.3973256121401434,19.402207416746617,31.083050808300243,36.66816356268984
2606357.0,1116439.0,2375.0,5.0,0.38125825447339673,24.567576880285273,37.07471722833859,44.47747575106526
2606377.0,1116439.0,2383.0,5.0,-0.04480309116182548,15.149399822164177,43.90816838404395,46.44818159121325
2606397.0,1116439.0,2388.0,5.0,0.33013663703589924,12.988790420742635,43.41115689179283,45.313863325443144
2606417.0,1116439.0,2393.0,5.0,1.8978407373380055,11.794749493892043,44.00586307506045,45.59861730435402
2606437.0,1116439.0,2398.0,5.0,3.6850662347511864,10.373623317992246,43.01388129687354,44.40029006796716
2606457.0,1116439.0,2402.0,5.0,4.2390675656646986,9.658784266799989,42.38675336658639,43.67949940531229
2606477.0,1116439.0,2406.0,5.0,4.946256159482692,9.10938810852048,41.87719962347358,43.14100427680295
2606497.0,1116439.0,2410.0,5.0,5.1629530691272265,8.68802124271255,40.57138908481857,41.81118761503397
2606517.0,1116439.0,2415.0,5.0,3.5508159448666885,10.413842451776457,40.16494001561139,41.644673308148334
2606537.0,1116439.0,2420.0,5.0,2.453253441528881,8.274545107077977,42.8123289509895,43.67358537360054
2606557.0,1116439.0,2423.0,5.0,1.867210536957143,7.82208641323644,41.48742825266399,42.259652318321365
2606577.0,1116439.0,2427.0,5.0,2.7729958499558953,7.169494270321207,41.70642872116974,42.408930082590544
2606597.0,1116439.0,2430.0,5.0,4.213011734143834,5.736710556490487,39.76728966343227,40.399215871800166
2606617.0,1116439.0,2433.0,5.0,4.176577587214473,5.113829621925015,37.333307292211074,37.91267449176806
2606637.0,1116439.0,2435.0,5.0,3.6583643946439284,4.553724948097961,34.36432632886482,34.857236909767245
2606657.0,1116439.0,2439.0,5.0,0.5716503021255223,5.887911805755924,31.690504741317813,32.23790285145371
2606677.0,1116439.0,2444.0,5.0,-0.01718672396517272,7.9451705011894065,33.201143559045505,34.13857002431121
2606697.0,1116439.0,2449.0,5.0,0.21716251850410134,7.828019475189204,33.5693836721539,34.470691443480746
2606717.0,1116439.0,2454.0,5.0,0.2674226482883341,7.512992287330925,32.868916134579116,33.717684022546784
2606737.0,1116439.0,2460.0,5.0,1.0707318360215385,8.32227316771109,31.765490662207423,32.85503149220011
2606757.0,1116439.0,2466.0,5.0,-2.889312444647085,7.698704171570503,30.48505182120469,31.574618871265645
2606777.0,1116439.0,2472.0,5.0,-3.0433133040775004,6.270112505627105,29.515700938214803,30.327424364329573
2606797.0,1116439.0,2478.0,5.0,-3.2706411188295546,4.515622648056518,24.73758004956595,25.358150719965813
2606817.0,1116439.0,2489.0,5.0,-2.3056808239977467,10.08159150210283,25.650471147027094,27.656849447142246
2606837.0,1116439.0,2500.0,5.0,-2.12971688342608,11.781072680970947,22.762460377199165,25.718844646317844
2606857.0,1116439.0,2517.0,5.0,2.7602716537178114,15.941457952924,26.87564256814486,31.369560798931214
2606877.0,1116439.0,2531.0,5.0,4.801597742711755,15.995327527984717,24.64852006171871,29.773400626117095
2606897.0,1116439.0,2549.0,5.0,4.4499354764221515,20.828053219697438,24.056533943039092,32.12983896659709
2606917.0,1116439.0,2566.0,5.0,4.907024827261569,21.538484724154582,30.213942573364765,37.42816509922154
2606937.0,1116439.0,2581.0,5.0,3.494841376335206,23.257509219748975,29.037516891609236,37.36713848534491
2605957.0,1116459.0,2235.0,5.0,-3.086339365749932,3.7737509294403906,31.373727445248278,31.750235598602337
2605977.0,1116459.0,2238.0,5.0,-2.570805060094065,3.22378497551005,30.169078975262323,30.44955097273102
2605997.0,1116459.0,2241.0,5.0,-5.232264439303153,4.295326081863849,26.364469597043662,27.21969276912904
2606017.0,1116459.0,2246.0,5.0,-7.833524980139904,5.973196688094373,27.417059677161586,29.133114382608966
2606037.0,1116459.0,2250.0,5.0,-8.622230428179208,4.905073195132496,28.266855420858306,29.956931017544726
2606057.0,1116459.0,2254.0,5.0,-5.2106091479223515,6.606784287937252,25.44454248133108,26.79971620006467
2606077.0,1116459.0,2261.0,5.0,-9.438554570472876,11.068882308610169,21.81494733408594,26.220190600577272
2606097.0,1116459.0,2273.0,5.0,-8.678872624603175,17.501416007262222,34.23333026871815,39.415013555502874
2606117.0,1116459.0,2281.0,5.0,-8.510424869731496,15.10643730225848,40.92828744543543,44.4494824789513
2606137.0,1116459.0,2283.0,5.0,-12.257765272292113,-3.648013441679821,39.2383846626185,41.26998476463133
2606157.0,1116459.0,2277.0,5.0,-8.677001476600784,-4.82742576877161,21.340336317924148,23.5372969633313
2606177.0,1116459.0,2282.0,5.0,-3.0578858864894607,8.48977541353694,21.82064913842536,23.61287109797009
2606197.0,1116459.0,2291.0,5.0,-2.983946528198247,12.138158342972286,28.069117211922837,30.726440827060937
2606217.0,1116459.0,2301.0,5.0,-5.958173537847765,13.436051824009883,30.205082229140547,33.59128328887914
2606237.0,1116459.0,2311.0,5.0,-7.629826306538757,14.60050567621988,30.526208536562127,34.6877272689774
2606257.0,1116459.0,2321.0,5.0,-6.877001637817016,15.851077819538215,29.114706175996965,33.85581095295503
2606277.0,1116459.0,2332.0,5.0,-4.191536616876781,16.842246484487912,32.51779568318823,36.859697257959674
2606297.0,1116459.0,2341.0,5.0,-1.3759061347363348,15.519172281685936,30.512990922719098,34.260479288098004
2606317.0,1116459.0,2353.0,5.0,1.0731385942651734,18.264289102224,30.981213360405043,35.98015375363285
2606337.0,1116459.0,2365.0,5.0,1.2666506450274613,20.83240886331951,33.78054811523004,39.70792230613978
2606357.0,1116459.0,2376.0,5.0,0.08012287201133149,22.88499507297165,39.08690056165185,45.293655346869684
2606377.0,1116459.0,2383.0,5.0,-0.09393480963634035,15.103238200782263,42.91138711327186,45.491798951933134
2606397.0,1116459.0,2389.0,5.0,0.5051295022047809,13.008010414209673,41.98802252185048,43.95972618255951
2606417.0,1116459.0,2394.0,5.0,0.9493165697431154,12.156394742202403,41.91194755480539,43.64963325063101
2606437.0,1116459.0,2399.0,5.0,1.2822334177360406,11.435601320625414,42.95520701314634,44.469842698666085
2606457.0,1116459.0,2404.0,5.0,1.5408500169984576,10.263394309106284,43.07007939176513,44.30285792510491
2606477.0,1116459.0,2408.0,5.0,1.740416043196521,10.000997172335829,43.53274275747384,44.70065642060389
2606497.0,1116459.0,2413.0,5.0,2.0160845630653625,9.767343386837936,43.65780655885423,44.78247053627315
2606517.0,1116459.0,2417.0,5.0,2.135662396901413,9.71371166431087,44.12326435085459,45.23029631946162
2606537.0,1116459.0,2421.0,5.0,1.5874714014941234,7.593305710814723,43.38835369250471,44.076383622234026
2606557.0,1116459.0,2424.0,5.0,1.416398688218491,7.805603224215314,41.498562782816315,42.25002177487267
2606577.0,1116459.0,2428.0,5.0,1.473354599373636,7.677368091325028,41.170245350428225,41.905869001843264
2606597.0,1116459.0,2432.0,5.0,1.7867031243746443,7.399154205547394,41.065323447463655,41.76482468366086
2606617.0,1116459.0,2435.0,5.0,3.4639482470143523,6.193629345495033,40.83127695847151,41.44337293207176
2606637.0,1116459.0,2438.0,5.0,4.137851982275935,5.044757158727861,38.29384697194293,38.84572189737686
2606657.0,1116459.0,2440.0,5.0,4.569065960967319,4.9030813351524385,35.45670036697661,36.08454199859477
2606677.0,1116459.0,2444.0,5.0,2.1971208754520744,6.457160615690662,32.64622232367731,33.351133344537786
2606697.0,1116459.0,2449.0,5.0,0.6772111228865024,7.898635894200979,33.88828528432295,34.80320306244499
2606717.0,1116459.0,2455.0,5.0,0.36032506460964164,7.797192519053052,33.931742729585146,34.81794379336777
2606737.0,1116459.0,2460.0,5.0,-0.23206904153474506,8.44897291484261,32.979349421392946,34.04521240371565
2606757.0,1116459.0,2466.0,5.0,-0.7449670236406231,7.94329594285006,33.181148785707485,34.126815864379545
2606777.0,1116459.0,2472.0,5.0,-1.317704065905978,6.556192578308357,31.96078549006143,32.652899017865046
2606797.0,1116459.0,2478.0,5.0,-1.6818614590386136,4.3959177355035495,26.420425895109506,26.836386775862493
2606817.0,1116459.0,2490.0,5.0,-1.296369550186741,12.022902445652928,27.249448558775246,29.81213182557861
2606837.0,1116459.0,2501.0,5.0,-0.6855096564015681,11.333716459177431,21.45307478991078,24.272566205647777
2606857.0,1116459.0,2519.0,5.0,-0.29689597080107927,17.54096643698546,23.40483873275682,29.24995943360062
2606877.0,1116459.0,2537.0,5.0,4.442933459990292,22.28589495052778,28.56136851054745,36.498664943681874
2606897.0,1116459.0,2554.0,5.0,4.889337763262331,23.38162858792483,29.39635363351064,37.878117510422044
2606917.0,1116459.0,2569.0,5.0,5.147329008073254,23.046725380188278,31.650631091601397,39.489352934225344
2606937.0,1116459.0,2586.0,5.0,5.411638740186296,25.80662752894058,31.490483337293913,41.07211218196776
2605957.0,1116479.0,2232.0,5.0,-3.8798815360666574,4.18978851421608,34.00644227913376,34.48254522235596
2605977.0,1116479.0,2234.0,5.0,-3.495535572146683,3.7971738409844025,33.352457023996834,33.74942499735892
2605997.0,1116479.0,2237.0,5.0,-2.9586786163302845,3.434740330624425,32.188854158753465,32.506515536843516
2606017.0,1116479.0,2239.0,5.0,-1.826709142504987,2.2418149682622173,27.79258039746091,27.942622027872837
2606037.0,1116479.0,2242.0,5.0,-4.624720715778181,5.383544738218925,24.076482669778375,25.100749259643447
2606057.0,1116479.0,2249.0,5.0,-5.177477390090418,7.855595413055427,28.740716495017445,30.24145228102451
2606077.0,1116479.0,2254.0,5.0,-5.293821524370341,7.07042705166465,28.684599972331572,30.013692885039696
2606097.0,1116479.0,2260.0,5.0,-8.11464713420619,8.49216293154226,20.73401943296649,23.829894905667825
2606117.0,1116479.0,2275.0,5.0,-29.239379610647298,10.60317444575029,32.864685211870864,45.248824983837004
2606137.0,1116479.0,2275.0,5.0,-23.719524149028253,-6.408788732114088,28.083077198784572,37.314174569754336
2606157.0,1116479.0,2271.0,5.0,-3.4218782406798947,8.877046634333569,19.718489889132993,21.89360754078714
2606177.0,1116479.0,2280.0,5.0,-5.486064226901452,10.935677499905266,28.639890195195296,31.14368721709852
2606197.0,1116479.0,2288.0,5.0,-6.750835426671344,11.339901227072511,30.348905413480924,33.09415656266486
2606217.0,1116479.0,2296.0,5.0,-7.247840465637785,8.508867883733368,27.655934330425755,29.829226067180947
2606237.0,1116479.0,2305.0,5.0,-4.600822799277401,12.769030529557842,22.574936681000196,26.3409088158761
2606257.0,1116479.0,2319.0,5.0,-3.5357399757183856,17.698512643613434,27.19028888654619,32.63511324794009
2606277.0,1116479.0,2333.0,5.0,-1.3997683336054914,20.146081014332648,32.14421260923122,37.961484901031966
2606297.0,1116479.0,2344.0,5.0,3.0601390402751516,18.183599593203848,32.77559619328702,37.60648150169317
2606317.0,1116479.0,2356.0,5.0,2.7355249229799097,20.040228711238885,33.39431976170887,39.0419576321458
2606337.0,1116479.0,2366.0,5.0,2.5926677741433024,19.30179750197845,34.06472442623052,39.23884253172472
2606357.0,1116479.0,2376.0,5.0,3.0339583732749245,20.836089609096437,35.811553601231275,41.54292845891971
2606377.0,1116479.0,2383.0,5.0,1.8988789064853442,14.058491371222939,39.31286776790937,41.79412031462527
2606397.0,1116479.0,2389.0,5.0,2.154706550828084,12.598354449457803,38.685193100873725,40.7419373668735
2606417.0,1116479.0,2394.0,5.0,2.564974254010284,12.053373581323163,39.09992099595055,40.9959355241986
2606437.0,1116479.0,2399.0,5.0,1.891852980507853,10.608607557724342,42.12077719117239,43.477368057439385
2606457.0,1116479.0,2404.0,5.0,-0.09402494458630958,9.547655334088189,42.16246774096245,43.230084999644006
2606477.0,1116479.0,2408.0,5.0,-0.9666749002259196,9.149639390287222,41.855151186315844,42.85445183600391
2606497.0,1116479.0,2412.0,5.0,-1.3224547983203427,8.85756488132466,41.63783049738265,42.59007244475226
2606517.0,1116479.0,2416.0,5.0,-1.5549560165922047,8.848474853394366,41.21546214590534,42.18326345062986
2606537.0,1116479.0,2421.0,5.0,-1.3026805413909288,8.565393361395605,43.890931547385165,44.73786776463099
2606557.0,1116479.0,2425.0,5.0,-0.12558439253270828,8.408188083197578,42.703933876157016,43.52400908442678
2606577.0,1116479.0,2428.0,5.0,1.2702930968588162,8.074081783632007,41.99459319530283,42.78259340946596
2606597.0,1116479.0,2432.0,5.0,1.7105792055242395,7.766343599814684,41.162564149233106,41.92372671254888
2606617.0,1116479.0,2436.0,5.0,2.0471667282388233,7.46816011172957,40.72497752221248,41.454651141365886
2606637.0,1116479.0,2440.0,5.0,2.7060536097343544,6.839813952602189,40.75749396065028,41.41592803496515
2606657.0,1116479.0,2443.0,5.0,3.9987614617695915,6.0042892694993,39.874839634737484,40.52214726240441
2606677.0,1116479.0,2446.0,5.0,4.40839196225093,5.246581767111741,37.33856446638106,37.96220405010649
2606697.0,1116479.0,2450.0,5.0,2.0797710688207656,6.432875935624385,34.00956489076619,34.675032005191795
2606717.0,1116479.0,2455.0,5.0,0.6441826463187682,7.864827918656366,34.67754069429982,35.56405935880654
2606737.0,1116479.0,2460.0,5.0,-0.165854852341008,6.973755963470225,34.87733406243831,35.56809260240139
2606757.0,1116479.0,2466.0,5.0,-1.073122125594357,7.669753030718372,33.603034174932475,34.483918112800545
2606777.0,1116479.0,2472.0,5.0,-1.252016215047065,6.294047064148486,32.004656848068386,32.64170082901729
2606797.0,1116479.0,2478.0,5.0,-1.6725880101377502,3.814319093763666,26.43651705083475,26.762586096634664
2606817.0,1116479.0,2490.0,5.0,-1.8954843112148185,11.300633018497567,24.018727185165385,26.611960149305457
2606837.0,1116479.0,2504.0,5.0,0.9842848380306878,14.223021793762237,24.91215683308756,28.703287680413265
2606857.0,1116479.0,2520.0,5.0,0.6326298674904549,17.047788310571388,22.21195196850988,28.00710833132698
2606877.0,1116479.0,2538.0,5.0,0.9194441672844276,22.23456647337423,26.17098202516211,34.353189429760505
2606897.0,1116479.0,2554.0,5.0,1.408025134171652,22.1107496251055,28.66617839766633,36.230064417406076
2606917.0,1116479.0,2570.0,5.0,1.391271377215851,23.118644111647,30.284273318430852,38.12537936901708
2606937.0,1116479.0,2586.0,5.0,0.8666967549428408,24.421803852710653,31.593177781779584,39.94126373860037
2605957.0,1116499.0,2228.0,5.0,-4.141062801858283,4.281430050415986,34.123451299052334,34.63941357708494
2605977.0,1116499.0,2231.0,5.0,-3.7069210022977654,4.137429113215021,33.28055210948739,33.740994823752025
2605997.0,1116499.0,2233.0,5.0,-3.080548840321752,3.923853851152336,32.22549251233249,32.60933574707108
2606017.0,1116499.0,2236.0,5.0,-1.69402231085805,3.59156225979051,30.93077145489217,31.18463810677316
2606037.0,1116499.0,2238.0,5.0,0.8653345158660599,3.8556427798426265,27.80947776214995,28.088820524785557
2606057.0,1116499.0,2243.0,5.0,-2.336301073943289,6.2322126977866725,26.672296419415066,27.490183231541103
2606077.0,1116499.0,2248.0,5.0,-3.907275963516485,6.196878108172652,26.959878769095752,27.937486769338484
2606097.0,1116499.0,2253.0,5.0,-4.578204313022051,6.059639059901128,27.43359336873077,28.465439139224987
2606117.0,1116499.0,2256.0,5.0,-0.7737612112580143,1.889258186037736,24.454483126159214,24.539554761102817
2606137.0,1116499.0,2260.0,5.0,0.7863350414586727,6.99309383904847,20.086107151265384,21.28317139740405
2606157.0,1116499.0,2269.0,5.0,-4.674571497556374,10.158974243229476,27.396313211461074,29.59078157029386
2606177.0,1116499.0,2276.0,5.0,-5.6010413370840375,10.239042716245967,28.764456702935377,31.041965614630104
2606197.0,1116499.0,2284.0,5.0,-4.79246933814892,10.083419837544936,28.30815307797451,30.430160181361686
2606217.0,1116499.0,2293.0,5.0,-2.8221308633406608,10.729358266694378,26.893415605950036,29.091912181554164
2606237.0,1116499.0,2305.0,5.0,-2.2466640032104164,15.267579067010843,26.122815568378773,30.34053333299007
2606257.0,1116499.0,2319.0,5.0,-2.749061039619503,17.95323619002003,27.797267015196855,33.20488036130156
2606277.0,1116499.0,2333.0,5.0,-1.1968068242199472,21.812639683047347,30.220317784328156,37.289290734777076
2606297.0,1116499.0,2347.0,5.0,-0.6470987791550948,21.504799924666184,35.21087675333795,41.26355532874817
2606317.0,1116499.0,2359.0,5.0,0.01056810941514124,22.245880189792214,35.005883525210265,41.47639302644473
2606337.0,1116499.0,2373.0,5.0,9.952921592109918,25.208434363859634,37.09009754459022,45.93692574784391
2606357.0,1116499.0,2381.0,5.0,6.375922121320873,18.600282025594005,44.595093631831666,48.73751378928369
2606377.0,1116499.0,2387.0,5.0,6.76198586348481,15.411202218862778,44.212483451972794,47.30722248916773
2606397.0,1116499.0,2393.0,5.0,6.874825381285023,14.100343451668294,43.359341873765615,46.109819314374356
2606417.0,1116499.0,2398.0,5.0,6.691849437615773,12.588538120871506,46.46252944973841,48.6006047676792
2606437.0,1116499.0,2401.0,5.0,2.698552174195626,7.345424400559613,43.44057511725212,44.13978941928492
2606457.0,1116499.0,2404.0,5.0,1.524919230136067,8.766345474173528,41.8535959904321,42.788990277422
2606477.0,1116499.0,2408.0,5.0,1.3848813726458928,8.525295932622132,41.43415563276973,42.32478966463588
2606497.0,1116499.0,2412.0,5.0,1.2438257821933303,8.250447654703109,40.96923238473096,41.810225917513684
2606517.0,1116499.0,2416.0,5.0,0.5808611138721823,7.497672033398353,40.7776630252904,41.46529015162138
2606537.0,1116499.0,2419.0,5.0,-2.078683464030838,7.198459533482197,38.58699678610776,39.30769728144739
2606557.0,1116499.0,2423.0,5.0,-2.502149364257875,8.767080952511341,39.36675881624149,40.408713906347856
2606577.0,1116499.0,2428.0,5.0,-2.407256527698394,9.091111469347771,40.381623102977564,41.46225604292638
2606597.0,1116499.0,2433.0,5.0,-1.7121535635195355,9.119609409844001,41.48255598065158,42.507660442572934
2606617.0,1116499.0,2437.0,5.0,0.22669097246055978,8.656028588201751,42.61482242096073,43.48564486916088
2606637.0,1116499.0,2441.0,5.0,1.4289660940841156,7.377123327016528,42.07603644735485,42.741744650858465
2606657.0,1116499.0,2445.0,5.0,1.4248299994860103,6.810654711171698,41.03883568811235,41.62452633674196
2606677.0,1116499.0,2448.0,5.0,1.5513820393625,6.353631144233845,40.23966732220623,40.76771076662101
2606697.0,1116499.0,2452.0,5.0,1.6086520961266242,5.7558258795108745,38.58743610529802,39.047503355554966
2606717.0,1116499.0,2455.0,5.0,0.15278252904510106,5.9038265838743245,36.17680695203188,36.65569358337426
2606737.0,1116499.0,2459.0,5.0,-1.5399086149654488,4.587907807949862,31.038027609895583,31.413044655195918
2606757.0,1116499.0,2466.0,5.0,-2.6283500328986698,8.515099463282843,32.296800256764016,33.50370799762841
2606777.0,1116499.0,2472.0,5.0,-0.7438743635974796,5.998614840360389,31.685787829877352,32.25718337784334
2606797.0,1116499.0,2478.0,5.0,-1.304335257859638,2.9237151505201924,25.15157889337755,25.35451284438477
2606817.0,1116499.0,2490.0,5.0,-0.4050467117020391,11.56370801198775,22.272985719798406,25.099189204026374
2606837.0,1116499.0,2505.0,5.0,0.3296818687033267,14.594173093727264,23.23952867215997,27.444020684447274
2606857.0,1116499.0,2520.0,5.0,0.8692514008447312,16.28164150627614,22.04737335179182,27.421417174355973
2606877.0,1116499.0,2539.0,5.0,1.0282779133944273,21.52646694695773,25.061352144299782,33.053252578017755
2606897.0,1116499.0,2554.0,5.0,1.7115826236430318,21.640979491921918,27.225494379482114,34.820813497885915
2606917.0,1116499.0,2569.0,5.0,1.0116719180313751,20.32370041253095,29.106963157017006,35.51466714967197
2606937.0,1116499.0,2584.0,5.0,0.9149543521641018,22.09667708135959,26.92933233245876,34.84665291497068
2605957.0,1116519.0,2225.0,5.0,-0.4780562585933449,5.067105789628356,33.24524210162774,33.632576785989905
2605977.0,1116519.0,2228.0,5.0,0.45517661745667304,5.338941725537693,34.10607821577283,34.52442694328438
2605997.0,1116519.0,2232.0,5.0,0.6756828873620261,5.432770392729594,34.62752551196158,35.05762491364672
2606017.0,1116519.0,2235.0,5.0,0.9589405376524106,5.4377468738108385,34.83392121540896,35.26883504256571
2606037.0,1116519.0,2238.0,5.0,1.251623739006123,5.362909631910529,34.23801265106603,34.67807480236814
2606057.0,1116519.0,2242.0,5.0,1.1750119363485199,7.043441067506907,34.00548296577342,34.74713782252447
2606077.0,1116519.0,2247.0,5.0,0.18452362624940993,6.810254422366844,34.22820300918964,34.89962027736563
2606097.0,1116519.0,2251.0,5.0,-0.8760743178869241,5.870790962140621,33.33891009846583,33.863204504080834
2606117.0,1116519.0,2254.0,5.0,-0.9524998831558051,5.177260529657676,32.285400359696155,32.71174649885316
2606137.0,1116519.0,2258.0,5.0,-1.4740769216839549,4.637125966017109,29.10907291761954,29.512945737744356
2606157.0,1116519.0,2265.0,5.0,-4.501509082506801,9.107039430954957,27.687581359597278,29.49243823018331
2606177.0,1116519.0,2273.0,5.0,-3.72351345277343,11.693007625451518,29.487567861901,31.93912394183768
2606197.0,1116519.0,2283.0,5.0,-3.773605378728719,11.534861749071862,30.141117284157104,32.492769722845814
2606217.0,1116519.0,2293.0,5.0,-2.1711689001691887,13.364088040817002,29.85302300670208,32.77980790356243
