x [m],y [m],z [m],stn. height above GW table [m],dg/dH (x-component) [uGal/m],dg/dH (y-component) [uGal/m],dg/dH (z-component) [uGal/m],dg/dH [uGal/m]
2606017.0,1115719.0,2492.0,2.0,-4.627018389490864,16.489534112634818,27.604801558342473,32.48598318512003
2606037.0,1115719.0,2510.0,2.0,-5.657004370852939,19.733382708145687,24.537302732841486,31.991988324596246
2606057.0,1115719.0,2529.0,2.0,-18.34827842531672,18.354362469258646,28.67904971983279,38.67854490099795
2606077.0,1115719.0,2540.0,2.0,-19.607190600237377,11.962814177957654,25.53367791570358,34.34413420357646
2606097.0,1115719.0,2552.0,2.0,-23.701157356523456,12.486246556770162,23.502888890208236,35.637578471335765
2606117.0,1115719.0,2562.0,2.0,-21.25176728123363,15.267365606615671,24.752694686188352,36.019799546491654
2606137.0,1115719.0,2572.0,2.0,-19.772480696073526,14.753387524882612,29.17645617687906,38.20836336952037
2606157.0,1115719.0,2580.0,2.0,-18.98722698564019,12.554075275656295,32.350116274818234,39.55565215775524
2606177.0,1115719.0,2585.0,2.0,-20.58406874143077,3.397695111820945,36.454461942079035,42.00209534667679
2606197.0,1115719.0,2584.0,2.0,-14.495109263045144,-11.601001745008428,41.740639210115305,45.68339299684647
2606217.0,1115719.0,2578.0,2.0,-6.126611593688152,-5.759382305597819,39.38143477267512,40.26913531374137
2606237.0,1115719.0,2574.0,2.0,-5.513681671205973,-10.475761995866149,39.61289483352851,41.343968266938475
2606257.0,1115719.0,2568.0,2.0,-5.60747591400705,-11.337127186185308,34.240109726602974,36.50149795627192
2606277.0,1115719.0,2564.0,2.0,-9.869885129158746,-7.547019993411731,36.233053091217144,38.30412875336947
2606297.0,1115719.0,2562.0,2.0,-14.312467151797842,-9.627825520712276,35.79793798738117,39.7370621004744
2606317.0,1115719.0,2556.0,2.0,-23.07559803135309,-16.212863638774945,19.169242258450023,34.09985367471895
2606337.0,1115719.0,2541.0,2.0,-4.224594971524472,3.9822316550619035,10.814413542653277,12.27423773191352
2606357.0,1115719.0,2542.0,2.0,-12.57880253139613,5.206831822694146,25.96664599374958,29.319005353497058
2606377.0,1115719.0,2545.0,2.0,-15.241712669560787,4.104901323164778,28.77721005794045,32.82206329122529
2606397.0,1115719.0,2548.0,2.0,-16.141399729240636,4.196059219047271,30.426201617100382,34.697340575803835
2606417.0,1115719.0,2550.0,2.0,-14.786476015231823,4.626156115779911,30.593521239857022,34.29292543966141
2606437.0,1115719.0,2553.0,2.0,-14.965166236800158,6.112448799991655,34.86614870236674,38.43132259190585
2606457.0,1115719.0,2555.0,2.0,-15.102064904599892,1.9183169122635824,34.34397612239417,37.566753919579014
2606477.0,1115719.0,2556.0,2.0,-13.521540732295538,1.5435832666081586,32.356346387132405,35.10196382825576
2606497.0,1115719.0,2558.0,2.0,-12.837444099726618,5.997727681938552,31.020273613325273,34.10322687673209
2606517.0,1115719.0,2562.0,2.0,-13.884427809882443,6.182227498218508,33.430059635039285,36.72282886230103
2606537.0,1115719.0,2565.0,2.0,-15.551895246326497,5.601122110681039,35.98155297327732,39.596794933684144
2606557.0,1115719.0,2567.0,2.0,-16.640980161039774,1.149230771031289,32.90995313412269,36.89590719003066
2606577.0,1115719.0,2568.0,2.0,-15.887543837848142,1.0370913139387137,30.34547035397107,34.268603394313146
2606597.0,1115719.0,2570.0,2.0,-14.391644828392511,3.4182423412005023,28.1764212849516,31.82317611422289
2606617.0,1115719.0,2575.0,2.0,-15.69213798447105,6.949754055971827,27.885935751528592,32.743971791774996
2606637.0,1115719.0,2581.0,2.0,-16.58384734996601,7.602611195666249,27.827901717138612,33.27485242488944
2606657.0,1115719.0,2587.0,2.0,-14.681953769847496,9.89193093843787,28.269863139187983,33.35558762934904
2606677.0,1115719.0,2594.0,2.0,-16.1047330441907,8.819923192002879,31.83881671761047,36.7540980234187
2606697.0,1115719.0,2598.0,2.0,-15.52913005395117,4.187336360147697,28.55101448384418,32.76962151264834
2606717.0,1115719.0,2602.0,2.0,-13.138333570312945,8.600189347786305,26.443453813270448,30.754435702791824
2606737.0,1115719.0,2608.0,2.0,-14.026967183658543,9.16539981603235,28.58006868843886,33.12975533255631
2606757.0,1115719.0,2615.0,2.0,-15.264909823724397,9.797342771626312,30.00182585753925,35.05873574584923
2606777.0,1115719.0,2621.0,2.0,-14.364190634828443,10.96272541259631,37.86682089139531,41.95720969614983
2606797.0,1115719.0,2623.0,2.0,-11.04987685557557,-5.549049099282097,43.100980037036955,44.839560709073474
2606817.0,1115719.0,2619.0,2.0,-14.326541774545108,-11.648942759748753,35.562002934591646,40.069985267748656
2606837.0,1115719.0,2615.0,2.0,-11.451391036226095,-0.40208451959524855,23.84606562840899,26.45620673074366
2606857.0,1115719.0,2618.0,2.0,-12.889794774982812,7.324072851847847,29.845710743219694,33.32499515751336
2606877.0,1115719.0,2621.0,2.0,-15.645637524726588,-1.1129476726811085,32.82800615103212,36.38272411364303
2606897.0,1115719.0,2620.0,2.0,-11.60234881037444,3.4941293393210904,24.6421343682798,27.460120611203774
2606917.0,1115719.0,2625.0,2.0,-14.342503258462983,7.682228094417198,29.46068577317471,33.65495557030811
2606937.0,1115719.0,2630.0,2.0,-15.533517889206932,4.650647219712364,33.73021403538877,37.425205897224764
2605957.0,1115739.0,2451.0,2.0,-10.327610770269597,12.142883384117106,29.924060480864153,33.90514056547874
2605977.0,1115739.0,2462.0,2.0,-7.935836948355833,15.286247334124367,30.32613601172949,34.87579950385123
2605997.0,1115739.0,2475.0,2.0,-3.3776291351286747,19.48424383344686,26.436222762464705,33.01390631661662
2606017.0,1115739.0,2490.0,2.0,-4.363919130710029,20.77679326169392,35.06123933587439,40.98791812456462
2606037.0,1115739.0,2503.0,2.0,-7.3491818998560206,18.695802707993508,28.55298535994713,34.91155233527641
2606057.0,1115739.0,2516.0,2.0,-16.5262815418027,15.916956162963496,33.85744846340324,40.899807964642534
2606077.0,1115739.0,2525.0,2.0,-16.748265662111685,10.132495880035602,25.460788840408377,32.11578496352645
2606097.0,1115739.0,2533.0,2.0,-15.722963147662012,9.35037318604275,23.01497950986498,29.399495415746678
2606117.0,1115739.0,2543.0,2.0,-13.465070980340812,7.745853362744031,16.461299684393893,22.63362030524891
2606137.0,1115739.0,2559.0,2.0,-20.543118274853963,19.06368202439304,21.683500460422312,35.43469871466301
2606157.0,1115739.0,2567.0,2.0,-17.104599107678794,13.853379149925848,30.09305358338608,37.28371358218696
2606177.0,1115739.0,2574.0,2.0,-18.367946065916104,10.670878866340315,38.940348277094756,44.35763544647018
2606197.0,1115739.0,2577.0,2.0,-15.023044106963894,-2.776830207658802,47.17400523462856,49.58618164487675
2606217.0,1115739.0,2574.0,2.0,-14.306488694619421,-5.428067038877114,45.80585897953458,48.294060166865506
2606237.0,1115739.0,2571.0,2.0,-9.217355578583568,-8.909587537198801,45.22005200187232,47.00205843361639
2606257.0,1115739.0,2565.0,2.0,-7.593552659222201,-14.506098168621987,40.251786500333424,43.45451924178316
2606277.0,1115739.0,2558.0,2.0,-24.464510771158146,-22.013203989047017,25.507207369341057,41.63785615180104
2606297.0,1115739.0,2541.0,2.0,1.5378914641774266,0.9407788734597432,5.832865673083063,6.105120556104417
2606317.0,1115739.0,2537.0,2.0,-1.4339350146586465,-0.7383429397628428,28.133817371720408,28.180010642799243
2606337.0,1115739.0,2535.0,2.0,-6.50398804449435,-3.043545738515161,29.281095921873725,30.14875800976434
2606357.0,1115739.0,2534.0,2.0,-8.387201133444266,2.1011206041286523,29.433146745851666,30.67686388809621
2606377.0,1115739.0,2536.0,2.0,-10.460889887894258,2.938509554651554,32.46208328271055,34.232322543220214
2606397.0,1115739.0,2537.0,2.0,-10.29597391314795,2.5981461578056164,32.72010135268846,34.40003597102405
2606417.0,1115739.0,2540.0,2.0,-10.900628192708394,5.731551496690738,31.54662346344272,33.865378035674155
2606437.0,1115739.0,2543.0,2.0,-15.262163153534056,2.8420327311216753,33.53361364033604,36.95286210767971
2606457.0,1115739.0,2545.0,2.0,-15.190368567213147,3.023318871403471,32.632597224654816,36.1216577115795
2606477.0,1115739.0,2547.0,2.0,-14.704720985105132,2.0099265438981977,32.74740445476242,35.95359679483336
2606497.0,1115739.0,2549.0,2.0,-13.520906960246577,5.868305204444988,31.703006150533703,34.961872518229605
2606517.0,1115739.0,2553.0,2.0,-13.521849826972263,6.573241791856249,33.64204015034934,36.84880996552145
2606537.0,1115739.0,2556.0,2.0,-16.023913424082608,3.0218636374710584,36.64058966426208,40.10523995952143
2606557.0,1115739.0,2557.0,2.0,-14.044070979887458,1.0785239582570256,34.421962230071415,37.192346354930535
2606577.0,1115739.0,2557.0,2.0,-13.484172873118164,0.11281429976646233,32.93061754298257,35.584564306740624
2606597.0,1115739.0,2559.0,2.0,-15.180845620050574,3.5102537126518687,28.591162690506188,32.56124289492015
2606617.0,1115739.0,2563.0,2.0,-14.886876210739967,6.189534059895263,26.556940082956476,31.06767583457506
2606637.0,1115739.0,2569.0,2.0,-15.581376399552752,7.809617590452741,28.172590907011358,33.12799866921434
2606657.0,1115739.0,2576.0,2.0,-16.507058515621523,11.009473556586812,28.11507532236134,34.41146537439794
2606677.0,1115739.0,2583.0,2.0,-17.428380404657844,7.1606662636405085,31.975879166838038,37.11442352187257
2606697.0,1115739.0,2587.0,2.0,-15.470926310492299,6.899386943315496,31.310022187555436,35.59871613532557
2606717.0,1115739.0,2592.0,2.0,-14.60692524002857,8.185642028818815,28.993807892326405,33.481456009093705
2606737.0,1115739.0,2598.0,2.0,-15.11234391495992,9.372445219102001,29.899232741390907,34.78778214420914
2606757.0,1115739.0,2604.0,2.0,-15.781301950536548,9.519965411511013,31.23045781527769,36.263214529909156
2606777.0,1115739.0,2611.0,2.0,-18.649621073490895,11.780716716653677,33.297936738385914,39.941785683371606
2606797.0,1115739.0,2617.0,2.0,-27.68476696716425,-3.0061124438261575,46.16060621967129,53.9099675442183
2606817.0,1115739.0,2608.0,2.0,-15.159099158264185,-9.654510286110114,26.339143604296787,31.886648333784787
2606837.0,1115739.0,2604.0,2.0,-11.951785018982266,2.4052450170171955,23.183902430628443,26.19396305725337
2606857.0,1115739.0,2608.0,2.0,-17.36142800735507,4.900811642562046,30.54116033133141,35.47110953430321
2606877.0,1115739.0,2610.0,2.0,-16.12194865844115,2.605057051580472,30.55335957076975,34.644066329577264
2606897.0,1115739.0,2611.0,2.0,-12.814874960157258,5.988129467454622,28.5471202942161,31.859328176468324
2606917.0,1115739.0,2616.0,2.0,-12.973142332948814,8.269330694231362,31.579082850553895,35.127236239187006
2606937.0,1115739.0,2620.0,2.0,-16.708025416287374,2.8873863561531676,33.852763517621696,37.861652249486184
2605957.0,1115759.0,2446.0,2.0,-11.248675968726978,15.24608775413978,31.048802151358757,36.37312219057593
2605977.0,1115759.0,2457.0,2.0,-9.836978321383684,15.903092101767802,29.89697779870252,35.263348712066374
2605997.0,1115759.0,2472.0,2.0,-12.767466428263376,21.433777858708208,29.836777274820513,38.89277966976041
2606017.0,1115759.0,2483.0,2.0,-14.792368253383529,16.684115830415234,32.066751365294806,39.057015025601444
2606037.0,1115759.0,2495.0,2.0,-16.299742595220206,16.094512488799083,30.98030588157174,38.52913564353987
2606057.0,1115759.0,2504.0,2.0,-16.024134438821026,12.260832791020967,28.949318454026397,35.28688062432578
2606077.0,1115759.0,2511.0,2.0,-13.775789758083027,9.204745419128642,25.584906935802188,30.48093149172994
2606097.0,1115759.0,2520.0,2.0,-10.601603970505142,11.868708815682274,24.49126122903235,29.207569777158582
2606117.0,1115759.0,2530.0,2.0,-10.024700676845889,11.915565625342781,22.92721420270675,27.715203028825226
2606137.0,1115759.0,2543.0,2.0,-8.750208853086518,16.130916110950796,19.12543781438261,26.505753736556557
2606157.0,1115759.0,2555.0,2.0,-15.303349072313793,17.276265020982006,22.030982637286844,31.90652005262762
2606177.0,1115759.0,2564.0,2.0,-15.265796441925076,12.689999556977957,35.0100681044875,40.24655883977221
2606197.0,1115759.0,2570.0,2.0,-18.63196187229677,1.5249812310252333,51.077246238080704,54.39081406111908
2606217.0,1115759.0,2566.0,2.0,-13.618920183881396,-3.748769732619543,35.84245025736746,38.52543967218281
2606237.0,1115759.0,2564.0,2.0,-13.367084749392705,-2.5353955509036084,37.654221133388994,40.03682747745064
2606257.0,1115759.0,2561.0,2.0,-4.744877110165525,-17.999122164242866,37.953895142034746,42.27269111289794
2606277.0,1115759.0,2547.0,2.0,-1.8697233572439376,-13.759754598444205,13.92927277462087,19.6685371106197
2606297.0,1115759.0,2536.0,2.0,0.3603574867125092,-5.703125210689354,25.743471043293976,26.37009283343435
2606317.0,1115759.0,2532.0,2.0,-7.803786858716259,-4.099590773222688,30.005099656780615,31.273179231691515
2606337.0,1115759.0,2528.0,2.0,-8.183087492618176,-4.0475985470168565,29.66303543635321,31.03613452426064
2606357.0,1115759.0,2528.0,2.0,-9.037041825454725,-0.2843939461203452,32.71335381472909,33.939836809850135
2606377.0,1115759.0,2528.0,2.0,-11.094934886053743,2.681394852475875,32.82829466636988,34.75606981784139
2606397.0,1115759.0,2530.0,2.0,-11.094199995405523,3.583332539204113,33.3118714434747,35.29309174174402
2606417.0,1115759.0,2533.0,2.0,-12.642398940302005,4.212403779455157,36.66424217282172,39.010783774159634
2606437.0,1115759.0,2535.0,2.0,-12.169622759043639,1.6531997925073716,35.162892825956945,37.24596380201637
2606457.0,1115759.0,2536.0,2.0,-12.398283625809285,2.186347712920646,34.39639491424762,36.6279884280407
2606477.0,1115759.0,2537.0,2.0,-11.763398960611035,2.221990886731191,33.301095495658494,35.38753678653245
2606497.0,1115759.0,2540.0,2.0,-11.890506274919364,7.012287939533632,33.23409236272026,35.98695898231256
2606517.0,1115759.0,2545.0,2.0,-15.600192046511863,4.304425573579878,36.77179698389558,40.175354694530974
2606537.0,1115759.0,2547.0,2.0,-15.540407698921435,3.3259517862621197,35.033341694856965,38.469484751447354
2606557.0,1115759.0,2548.0,2.0,-15.19891008463435,1.2946023452307174,35.797056688598566,38.91159378077202
2606577.0,1115759.0,2549.0,2.0,-15.323781830733395,-0.9682039829975044,33.98667347190745,37.294097150013755
2606597.0,1115759.0,2548.0,2.0,-12.627433303210427,-0.9452059147680416,27.50199359041343,30.277138859137295
2606617.0,1115759.0,2552.0,2.0,-14.095298364941723,6.536594855791091,27.446569256648292,31.539160931538344
2606637.0,1115759.0,2558.0,2.0,-14.253708983191736,7.244351546758627,28.791715851030677,32.93344425894498
2606657.0,1115759.0,2564.0,2.0,-15.776455740545979,9.312263689011344,27.855140373812993,33.33952093224964
2606677.0,1115759.0,2571.0,2.0,-18.218901997227867,10.018015006552314,29.492690791713304,36.084731186357914
2606697.0,1115759.0,2576.0,2.0,-18.031792675942445,7.710982745408582,29.4477456966439,35.380425783508734
2606717.0,1115759.0,2581.0,2.0,-15.165979073990878,6.920250099868277,29.606206528792427,33.97681927054043
2606737.0,1115759.0,2587.0,2.0,-14.484634196837904,10.928690410105922,31.19293660497701,36.08656531090569
2606757.0,1115759.0,2594.0,2.0,-15.828351094751469,9.115474668349078,35.0039923632568,39.48300974058302
2606777.0,1115759.0,2598.0,2.0,-18.88893826158283,5.18776090974944,31.484673692792004,37.08085125031788
2606797.0,1115759.0,2603.0,2.0,-24.96886486709021,6.608424071633155,37.47266403252202,45.511713120424524
2606817.0,1115759.0,2597.0,2.0,-15.365507023123152,-7.865721362815666,23.16052215808188,28.885604810529816
2606837.0,1115759.0,2595.0,2.0,-12.862372255025756,4.406945670156016,29.564240661848267,32.54083766712599
2606857.0,1115759.0,2597.0,2.0,-13.865908285339605,3.823685407442547,32.15218436441452,35.22281848568966
2606877.0,1115759.0,2599.0,2.0,-15.363337846872115,2.7380808870125124,30.69857391209856,34.43735873985597
2606897.0,1115759.0,2602.0,2.0,-13.291979247582061,7.585904295147741,30.662307110944585,34.26951609899352
2606917.0,1115759.0,2607.0,2.0,-15.549688938714546,7.994235349660941,34.44314969501225,38.62681951480826
2606937.0,1115759.0,2611.0,2.0,-16.464918447025337,6.065935593856461,33.333314608914975,37.66960282393371
2605957.0,1115779.0,2438.0,2.0,-10.082514326253206,16.420442232121776,26.85640517256695,33.053812443205864
2605977.0,1115779.0,2451.0,2.0,-8.245959823441094,20.385704141836168,30.96389327473524,37.9780920202355
2605997.0,1115779.0,2461.0,2.0,-8.563368957699142,14.709486567717173,26.321685821359868,31.345357351128
2606017.0,1115779.0,2473.0,2.0,-12.74805088282359,13.695897978292452,30.927508044026045,36.14693868858261
2606037.0,1115779.0,2482.0,2.0,-12.799937787859681,13.445203173798797,25.824568745781537,31.8044060888331
2606057.0,1115779.0,2492.0,2.0,-14.15657823873586,10.390213808894783,27.438500480372564,32.57662596149888
2606077.0,1115779.0,2500.0,2.0,-11.09377504626269,12.001403805446495,25.586853579896832,30.36103776549059
2606097.0,1115779.0,2510.0,2.0,-10.927426759035345,11.576098116327833,24.565093476915873,29.272145816501826
2606117.0,1115779.0,2520.0,2.0,-4.753473276210668,11.241372867732855,17.065660347762236,20.980961256439937
2606137.0,1115779.0,2537.0,2.0,-2.5289818266885398,25.195338277462696,25.838872778892664,36.17800666813055
2606157.0,1115779.0,2549.0,2.0,-2.308317286545836,20.35471611315283,33.518106368309866,39.28239110924568
2606177.0,1115779.0,2559.0,2.0,-4.725037159305517,19.996024126783453,44.84061313589211,49.32390438153151
2606197.0,1115779.0,2562.0,2.0,-12.944357116474979,-4.266066007934687,45.825520410261895,47.80935077172897
2606217.0,1115779.0,2559.0,2.0,-9.024612726175787,-4.4397876191211125,38.317607249793845,39.615582468389995
2606237.0,1115779.0,2556.0,2.0,-7.893299250438567,-4.276041186369747,35.98881025831644,37.091551128169435
2606257.0,1115779.0,2557.0,2.0,-20.553525254958487,-3.1992576335384433,41.590836612192454,46.50247670731161
2606277.0,1115779.0,2550.0,2.0,-2.201526752804483,-27.747793847730403,27.307114357853706,38.99314398727498
2606297.0,1115779.0,2535.0,2.0,-0.31977023145623357,-10.48131628734833,30.53564495058124,32.2860009394833
2606317.0,1115779.0,2527.0,2.0,-2.746447966376178,-9.254000502358418,27.611453652758204,29.250160248246097
2606337.0,1115779.0,2522.0,2.0,-8.009697388320195,-3.502214309529201,27.033162797301785,28.411487960818874
2606357.0,1115779.0,2522.0,2.0,-9.276864783454092,-0.14904245263676302,32.689788575496756,33.98094629308986
2606377.0,1115779.0,2521.0,2.0,-9.24095224051226,-0.34024593062285635,32.526638670748405,33.81557612731387
2606397.0,1115779.0,2523.0,2.0,-11.812938335457494,3.8390031845443655,34.038387654335494,36.23389699818503
