x [m],y [m],z [m],stn. height above GW table [m],dg/dH (x-component) [uGal/m],dg/dH (y-component) [uGal/m],dg/dH (z-component) [uGal/m],dg/dH [uGal/m]
2606657.0,1116339.0,2460.0,10.0,-14.892906880351152,7.348268469635714,37.98923829249931,41.46055897950422
2606677.0,1116339.0,2460.0,10.0,-14.846176448332896,6.219075744807072,31.93007042234155,35.75773000947309
2606697.0,1116339.0,2464.0,10.0,-14.408358827650096,6.317380362263641,30.60813754174124,34.41465069591708
2606717.0,1116339.0,2467.0,10.0,-12.292731210911048,7.16247972664407,28.715978812162362,32.04714957057572
2606737.0,1116339.0,2476.0,10.0,-7.8549217431947564,11.985550085515214,33.753327220111665,36.66933739341411
2606757.0,1116339.0,2484.0,10.0,-8.669865560499943,11.427111959885508,40.22399755973663,42.704981398738475
2606777.0,1116339.0,2488.0,10.0,-8.903853058909931,2.9453877810331184,38.9748693330461,40.08733400967613
2606797.0,1116339.0,2486.0,10.0,-3.8733793687345144,2.5818419183137897,30.971005427873997,31.318878534179685
2606817.0,1116339.0,2491.0,10.0,-2.0327385227042356,5.558937616066094,30.032702357554875,30.610407122716982
2606837.0,1116339.0,2497.0,10.0,-1.8171505919606035,6.979342894892634,29.001457905646557,29.8847423306834
2606857.0,1116339.0,2506.0,10.0,-1.5642087598995016,10.124179096339024,29.558086650286796,31.283002379010185
2606877.0,1116339.0,2515.0,10.0,0.3084448197405481,8.10282758247273,29.46609884252665,30.561445221645783
2606897.0,1116339.0,2524.0,10.0,2.6607211322252415,10.985472727787599,24.320840540488227,26.81908523034093
2606917.0,1116339.0,2538.0,10.0,3.5265360781301536,14.215398686212362,24.00563987815779,28.120895477884794
2606937.0,1116339.0,2556.0,10.0,5.109445854862075,19.871291222303025,28.87983936932231,35.426258252646484
2605957.0,1116359.0,2287.0,10.0,-13.874718449567979,11.210247934390887,24.400574515027184,30.225246193682047
2605977.0,1116359.0,2299.0,10.0,-18.2507757126275,13.706674949794895,29.933808088478962,37.6430155403344
2605997.0,1116359.0,2308.0,10.0,-21.989198961017486,10.911576652181557,32.20397794061832,40.493006447823525
2606017.0,1116359.0,2312.0,10.0,-24.42266199764464,11.915257124576062,32.84280891623452,42.62733710782612
2606037.0,1116359.0,2318.0,10.0,-24.493477858589596,9.108119170877604,40.680964466598766,48.351103010922074
2606057.0,1116359.0,2319.0,10.0,-18.394133702932216,0.46950129620354614,40.84980607704576,44.80258075915637
2606077.0,1116359.0,2314.0,10.0,-16.81625103702958,5.743948414820968,32.83061301285598,37.33133259250774
2606097.0,1116359.0,2321.0,10.0,-18.479453599466158,6.035632640525023,40.52244523923038,44.94427254804129
2606117.0,1116359.0,2321.0,10.0,-18.03831832997552,2.2809453306880303,38.65657058087042,42.71901320078607
2606137.0,1116359.0,2321.0,10.0,-16.681845232574567,0.9419197700110516,37.25738522913646,40.83238821485934
2606157.0,1116359.0,2320.0,10.0,-13.720995766927237,-2.102115683925494,34.74511999637578,37.41534416181672
2606177.0,1116359.0,2316.0,10.0,-10.677866338849851,2.6131876129532965,27.94808204329392,30.03233039491813
2606197.0,1116359.0,2321.0,10.0,-11.174246692011057,5.473163333648425,30.677238646927087,33.10456580309174
2606217.0,1116359.0,2324.0,10.0,-10.646956014525257,5.725493874125857,29.826323192748873,32.18304689857997
2606237.0,1116359.0,2329.0,10.0,-9.908009820424079,10.115070862077568,29.38743365079141,32.62061577785033
2606257.0,1116359.0,2338.0,10.0,-12.694766876010473,9.169678146521543,34.17877197518377,37.59559225599
2606277.0,1116359.0,2339.0,10.0,-12.561354476364498,3.520628236196003,28.216949160000425,31.086631682387715
2606297.0,1116359.0,2339.0,10.0,-6.186725609382066,6.497251928060078,19.346186734582666,21.325215064608532
2606317.0,1116359.0,2351.0,10.0,-6.015245393396886,14.864181674635155,26.000916622120148,30.547908916811082
2606337.0,1116359.0,2361.0,10.0,-4.263438847137098,12.69085565804415,32.77968045911329,35.40822191438258
2606357.0,1116359.0,2366.0,10.0,-1.6542307792209072,10.842150596723677,31.220289141722834,33.09071113055345
2606377.0,1116359.0,2372.0,10.0,2.2028189607694713,11.378684888371916,30.97019780103988,33.067809618998425
2606397.0,1116359.0,2380.0,10.0,3.337957468466009,10.085070578991845,34.64012206555997,36.232425606926036
2606417.0,1116359.0,2384.0,10.0,2.9062813137958075,8.359278938667703,33.90394349297001,35.03999714360541
2606437.0,1116359.0,2388.0,10.0,2.6101921837715025,8.196971507436029,33.418638283626635,34.50809803309674
2606457.0,1116359.0,2393.0,10.0,2.612940418402074,7.905040807502822,33.262180121708695,34.288332625652664
2606477.0,1116359.0,2397.0,10.0,2.8990921181091247,6.934153834074857,32.155127515808765,33.02180264706667
2606497.0,1116359.0,2401.0,10.0,2.920666614971733,7.808969980939448,30.36305351287458,31.486907187983853
2606517.0,1116359.0,2407.0,10.0,1.4745574393873533,8.34348860063927,30.202314438560077,31.368262927945253
2606537.0,1116359.0,2412.0,10.0,0.3321838540191132,8.556244283763176,30.186802929203477,31.37774264415572
2606557.0,1116359.0,2418.0,10.0,-0.5848730044468,8.664671530336703,30.204024135103236,31.427721570515686
2606577.0,1116359.0,2424.0,10.0,-1.0302201430046574,8.79126041073781,30.653789960169185,31.90615069347331
2606597.0,1116359.0,2430.0,10.0,-1.2894674630105012,8.561464135952964,31.222010841453216,32.40023696631235
2606617.0,1116359.0,2436.0,10.0,-2.165410355904899,7.8065881039793155,30.573030687195597,31.6281840331508
2606637.0,1116359.0,2440.0,10.0,-6.837953083254873,9.546311128130343,25.818733046646226,28.363649882514096
2606657.0,1116359.0,2447.0,10.0,-10.73075437114675,5.513885819876872,27.69414626348873,30.207908955636622
2606677.0,1116359.0,2450.0,10.0,-8.233568861149218,5.8314124669554595,26.314117977830655,28.18208353728021
2606697.0,1116359.0,2456.0,10.0,-6.878893850390161,6.407970244985304,26.87676049863793,28.473523107734604
2606717.0,1116359.0,2461.0,10.0,-7.031447763129829,8.778686373045613,26.327236606409574,28.629180557811857
2606737.0,1116359.0,2471.0,10.0,-8.504656238578713,12.305939504626668,30.915026498593168,34.34391049715575
2606757.0,1116359.0,2479.0,10.0,-8.47751987390146,10.103038929345782,35.7916349932501,38.144211543959265
2606777.0,1116359.0,2481.0,10.0,-5.269934139580351,4.690939081564431,33.33207000981802,34.0705739083138
2606797.0,1116359.0,2486.0,10.0,-2.4703579050736493,5.466784363867644,32.35961660112655,32.910988834006375
2606817.0,1116359.0,2491.0,10.0,-1.6670818599594457,6.2613968339866055,30.90719327770779,31.579088785872987
2606837.0,1116359.0,2498.0,10.0,-1.577530875033418,7.0378205992621865,28.837951638171685,29.726200179885282
2606857.0,1116359.0,2506.0,10.0,-1.266006803544749,9.769190949237428,28.04772952488533,29.7273442562636
2606877.0,1116359.0,2516.0,10.0,-0.3055475511335994,9.958468098426138,27.032542813189405,28.810116575958055
2606897.0,1116359.0,2529.0,10.0,2.948344161703488,14.078262014765572,25.856819656532345,29.588263169754995
2606917.0,1116359.0,2544.0,10.0,4.9323220039738125,16.192031385888225,25.95783380730699,30.989011225275373
2606937.0,1116359.0,2560.0,10.0,4.895935774661788,19.8654081423476,29.173389613562737,35.63272778382808
2605957.0,1116379.0,2274.0,10.0,-13.931058928331288,10.372456186184571,24.10284841724234,29.708745379492534
2605977.0,1116379.0,2285.0,10.0,-20.830314337510224,8.128987972704044,26.93188385444618,35.00441127642672
2605997.0,1116379.0,2287.0,10.0,-19.446166694606678,4.748526283972223,20.89438079941173,28.93574001083834
2606017.0,1116379.0,2295.0,10.0,-20.87703994573134,12.104085024467842,23.77612995996238,33.87719036532147
2606037.0,1116379.0,2304.0,10.0,-22.420224588892104,12.38883271792307,32.65261766043717,41.501121512649945
2606057.0,1116379.0,2307.0,10.0,-22.77226998964583,2.419743698449649,35.606554923643984,42.335070492181615
2606077.0,1116379.0,2303.0,10.0,-17.812776420464083,3.882922633337333,27.619444214612727,33.09389355615367
2606097.0,1116379.0,2310.0,10.0,-20.210522049703297,6.803676661038166,34.174614074483856,40.282247513878964
2606117.0,1116379.0,2310.0,10.0,-17.75149692412621,3.2455871938331353,33.44960709801428,38.00691640072322
2606137.0,1116379.0,2311.0,10.0,-15.210480942357123,2.7866138974699775,33.6384720576794,37.02257081682281
2606157.0,1116379.0,2311.0,10.0,-14.565880540686193,-1.037207607992872,31.762686366354146,34.95867447079478
2606177.0,1116379.0,2309.0,10.0,-11.50442407549138,3.291321858116594,26.848087020174077,29.393950900232884
2606197.0,1116379.0,2313.0,10.0,-11.639055776957791,5.55770667474744,28.260211581699743,31.06437318704665
2606217.0,1116379.0,2317.0,10.0,-11.04338483530436,6.066870841358495,28.331609354898216,31.00715012807388
2606237.0,1116379.0,2321.0,10.0,-12.386397385107772,5.896119249670473,25.23566576436982,28.72326389808662
2606257.0,1116379.0,2327.0,10.0,-12.132040320135864,6.528738409921335,24.24257048745924,27.883921019003303
2606277.0,1116379.0,2330.0,10.0,-5.9271194001989596,7.037317449160376,20.587279345777706,22.54973729615397
2606297.0,1116379.0,2339.0,10.0,-1.9761936857761173,11.614996280999094,23.75544115751242,26.51668276160046
2606317.0,1116379.0,2350.0,10.0,-1.6502515622140228,14.42254416937559,26.980831985645935,30.6381854092868
2606337.0,1116379.0,2360.0,10.0,-0.6334397915072072,16.289800808270645,30.78386123228191,34.83396286257119
2606357.0,1116379.0,2369.0,10.0,3.6342879289064163,15.434330258447863,34.07865904991744,37.58698713541103
2606377.0,1116379.0,2378.0,10.0,4.808456039033566,13.866668797413446,37.84729784786725,40.59339487406363
2606397.0,1116379.0,2382.0,10.0,4.104971718560745,10.256514482710593,38.3897153440508,39.947679861807806
2606417.0,1116379.0,2386.0,10.0,3.993382015206441,8.793359094055866,36.942272476743376,38.18378922818348
2606437.0,1116379.0,2390.0,10.0,3.8249417200287827,8.255887385576695,35.72121648407121,36.861838841637045
2606457.0,1116379.0,2395.0,10.0,3.2392396509023453,8.265895290164297,35.03585916571963,36.14317537162553
2606477.0,1116379.0,2399.0,10.0,3.4261108759014522,8.021548909931981,34.21520130912366,35.30953813450777
2606497.0,1116379.0,2404.0,10.0,3.9456980077073447,8.75391432410728,33.9639190954726,35.29514625392059
2606517.0,1116379.0,2409.0,10.0,4.270573252336321,8.239602205465081,33.652587504687624,34.908816739736864
2606537.0,1116379.0,2413.0,10.0,3.710325797839333,7.887937348467542,32.468611568135,33.61839987717874
2606557.0,1116379.0,2418.0,10.0,1.9994845331545053,8.195618861273426,32.32774165845297,33.41031259436614
2606577.0,1116379.0,2424.0,10.0,-0.19758621507294138,8.513240068771083,33.249970290835606,34.32309457380507
2606597.0,1116379.0,2429.0,10.0,-1.4660770109570453,8.248559695844984,33.420416975205384,34.45449737921846
2606617.0,1116379.0,2434.0,10.0,-2.013197977047534,7.677857103896695,33.45172443275193,34.38052244116454
2606637.0,1116379.0,2438.0,10.0,-2.1762816470356787,5.702481405163941,30.584330958168408,31.1874300983945
2606657.0,1116379.0,2442.0,10.0,-1.8538385963811796,7.458379459943281,29.22860082512935,30.22209866810524
2606677.0,1116379.0,2448.0,10.0,-2.293450155570711,7.7127814738306055,30.424289718157958,31.47037204313867
2606697.0,1116379.0,2454.0,10.0,-3.267408503717664,7.099945052888862,30.688006302230495,31.667631880043473
2606717.0,1116379.0,2458.0,10.0,-4.034054601839585,7.067673077396167,28.37650330719242,29.520358046654447
2606737.0,1116379.0,2466.0,10.0,-6.048009562347452,10.983656064569981,28.596557416043083,31.224705222949023
2606757.0,1116379.0,2476.0,10.0,-4.953553002013977,12.330509818014592,33.76642317789581,36.28705683773011
2606777.0,1116379.0,2482.0,10.0,-2.9451997491930384,8.21912549650989,35.8792005785836,36.926213719365535
2606797.0,1116379.0,2487.0,10.0,-2.525093767930345,6.660575143033865,34.27802333555275,35.010316244866175
2606817.0,1116379.0,2492.0,10.0,-1.7576072072716664,6.970069154190697,32.03508753922397,32.831659731956854
2606837.0,1116379.0,2498.0,10.0,-1.6171559175719012,7.019492226020473,28.593291712961843,29.4866884433541
2606857.0,1116379.0,2508.0,10.0,-1.020545786720306,10.278471175483544,27.711971243040903,29.57434417841188
2606877.0,1116379.0,2518.0,10.0,0.010700507613334126,10.714785288192509,24.671570560431388,26.897827648181455
2606897.0,1116379.0,2533.0,10.0,3.9549864158381505,16.480990384795042,24.32821677203853,29.65007745218329
2606917.0,1116379.0,2549.0,10.0,5.969343547203013,18.09841403978416,27.105127988350198,33.13417595783598
2606937.0,1116379.0,2564.0,10.0,5.694378200780656,18.639914909129082,29.585542410860516,35.42847288069195
2605957.0,1116399.0,2257.0,10.0,-6.634186192181293,3.0621167659273363,20.304529434351128,21.57922382920974
2605977.0,1116399.0,2266.0,10.0,-13.504741329395161,5.00302882219839,23.67545770385464,27.711651579374188
2605997.0,1116399.0,2269.0,10.0,-10.714622115196558,4.961881511838697,20.972588774156264,24.068088314173423
2606017.0,1116399.0,2276.0,10.0,-11.914663601426778,8.193333074399245,20.64926791120671,25.20877190328795
2606037.0,1116399.0,2286.0,10.0,-19.18974593160055,13.483044034153094,21.432502330907788,31.770914080502298
2606057.0,1116399.0,2295.0,10.0,-23.40492435887119,5.843783358974812,31.326231938390396,39.53824851519025
2606077.0,1116399.0,2292.0,10.0,-15.82599342380883,2.711414393086628,27.304427825470565,31.675631244504174
2606097.0,1116399.0,2296.0,10.0,-16.150932927752837,9.132037290460367,27.976831069373173,33.57007322296712
2606117.0,1116399.0,2301.0,10.0,-13.934691020472933,7.16663991101737,33.69491496500474,37.16024267882458
2606137.0,1116399.0,2303.0,10.0,-14.324500173032847,1.6444144448540405,33.87599447478057,36.81682231981769
2606157.0,1116399.0,2301.0,10.0,-12.692934373712506,-0.47672854068072534,28.396508337507765,31.10786940436487
2606177.0,1116399.0,2302.0,10.0,-10.704988049739587,3.600456822387202,25.754077253115092,28.121745209612474
2606197.0,1116399.0,2306.0,10.0,-9.981425284662798,6.077970723473973,26.3713919398648,28.844772345689933
2606217.0,1116399.0,2311.0,10.0,-9.81597593161855,5.515547476015458,26.33226350430324,28.63848370131274
2606237.0,1116399.0,2313.0,10.0,-5.288975548834848,5.998521509818172,21.999572173692783,23.408047729049123
2606257.0,1116399.0,2321.0,10.0,-1.5701856934031662,9.192093241428411,22.116335438600775,24.0019239750398
2606277.0,1116399.0,2330.0,10.0,-0.8727444952268543,12.031759168994853,24.85542964687891,27.628197454513522
2606297.0,1116399.0,2340.0,10.0,-0.7007827163837015,13.936202385018522,27.41705743667378,30.763677800575913
2606317.0,1116399.0,2350.0,10.0,-0.8849222050709128,15.284987457961076,29.364762017874423,33.11650913465148
2606337.0,1116399.0,2361.0,10.0,-0.6307423187154354,18.481459486812902,30.37127385289598,35.558071602421414
2606357.0,1116399.0,2374.0,10.0,2.683671233616186,18.922503041306236,38.03268101720734,42.56463365277594
2606377.0,1116399.0,2381.0,10.0,3.20573373675609,13.964266188784695,41.474782355656046,43.879779288770926
2606397.0,1116399.0,2385.0,10.0,3.4444958152594753,11.014636618045053,40.66208133513093,42.268092336344225
2606417.0,1116399.0,2389.0,10.0,3.9392422291356817,9.561411497148693,39.40112982014519,40.73557720545454
2606437.0,1116399.0,2393.0,10.0,4.129082111985451,8.786532649438733,38.159521592221026,39.37513889796903
2606457.0,1116399.0,2397.0,10.0,4.1249762304303745,8.366484860949022,37.04595161233861,38.20230397101513
2606477.0,1116399.0,2401.0,10.0,3.7902328533286593,8.751222335814044,35.97043827477012,37.21319909833539
2606497.0,1116399.0,2406.0,10.0,3.7526058548514563,9.591234586232801,36.447378326206014,37.874598591187805
2606517.0,1116399.0,2412.0,10.0,4.021884373557849,9.511019552497439,36.95694248438762,38.37252460598067
2606537.0,1116399.0,2416.0,10.0,4.7019679532309455,8.520828571328511,37.28693445813693,38.53606756612015
2606557.0,1116399.0,2420.0,10.0,3.5932190512612046,6.692403960034697,36.2825428867646,37.06915715584247
2606577.0,1116399.0,2423.0,10.0,1.7683137576633403,6.171746388352562,33.51385062153781,34.12324091452092
2606597.0,1116399.0,2427.0,10.0,-0.6639798557851379,7.157171828247614,32.80952855558317,33.58766353689368
2606617.0,1116399.0,2432.0,10.0,-1.7014626679149718,7.28896938556923,33.60840174652456,34.43179806327093
2606637.0,1116399.0,2436.0,10.0,-1.3197939950973196,6.746184257229812,32.15994520010931,32.88639435231573
2606657.0,1116399.0,2442.0,10.0,-1.7336117930644814,7.825410780046359,32.731331823631464,33.698405699293666
2606677.0,1116399.0,2447.0,10.0,-2.719218660997472,7.392322952809307,32.74779197129079,33.68172305212258
2606697.0,1116399.0,2452.0,10.0,-3.105574173390153,6.864723035532281,31.972150359758604,32.84794380060961
2606717.0,1116399.0,2457.0,10.0,-3.3332077840177305,6.264214311593701,30.12357146457122,30.948024377238387
2606737.0,1116399.0,2462.0,10.0,-4.403576661968056,9.859468976890179,26.654298121047514,28.758515682311682
2606757.0,1116399.0,2474.0,10.0,-5.450992055785152,14.324754494731565,33.78852685647904,37.10224323214932
2606777.0,1116399.0,2481.0,10.0,-6.303085498088682,7.917408610505124,36.5100614107569,37.88665767944114
2606797.0,1116399.0,2485.0,10.0,-5.728520791916449,6.797234596969003,32.17643712365422,33.38175331827441
2606817.0,1116399.0,2492.0,10.0,-3.089521746910456,8.436623797645119,31.995420221784226,33.2329457150007
2606837.0,1116399.0,2498.0,10.0,-1.877407425153381,7.0588231875913525,27.7868573052354,28.73083852474919
2606857.0,1116399.0,2508.0,10.0,-0.69541246034707,9.948840358803768,25.1960540144599,27.09804717824791
2606877.0,1116399.0,2522.0,10.0,2.901054907154284,13.984605521240212,22.635421016156883,26.764670663725774
2606897.0,1116399.0,2540.0,10.0,5.861440746524896,18.88198735364461,26.548009288897138,33.1010986411567
2606917.0,1116399.0,2557.0,10.0,7.5900579695894415,20.57912330595912,30.557526370543066,37.614780524549566
2606937.0,1116399.0,2570.0,10.0,7.371861216038126,18.436276029158975,31.216795287842512,36.996336570732716
2605957.0,1116419.0,2249.0,10.0,-6.738731754795021,4.243306511843893,25.775473094630097,26.97760495426789
2605977.0,1116419.0,2254.0,10.0,-8.193440734426435,3.437858959862485,25.489230912476152,26.993559191147707
2605997.0,1116419.0,2257.0,10.0,-6.97307456979427,5.136153369030384,22.947659352502576,24.52751332982234
2606017.0,1116419.0,2264.0,10.0,-9.592287512848943,7.5105614595343395,23.26457861514023,26.261400025639162
2606037.0,1116419.0,2271.0,10.0,-11.989262172489001,7.7038078407943145,24.80379519172182,28.60628110400655
2606057.0,1116419.0,2275.0,10.0,-12.568660063053123,6.575881351074579,22.705040954532322,26.77185679161957
2606077.0,1116419.0,2279.0,10.0,-14.457476637383547,7.470860468872247,22.397437402912992,27.685331659260555
2606097.0,1116419.0,2285.0,10.0,-10.430672581545103,11.311070414142314,25.825037883995357,30.0611348110293
2606117.0,1116419.0,2294.0,10.0,-12.924408394033273,10.02102870707319,34.26408705347474,37.966946286103095
2606137.0,1116419.0,2296.0,10.0,-12.06767192538063,1.3959669612907901,34.70116218554943,36.7661268898893
2606157.0,1116419.0,2294.0,10.0,-11.24598955015982,-1.1646092213247055,27.87304041577928,30.07881276946222
2606177.0,1116419.0,2294.0,10.0,-9.685857658578977,4.252975778142421,23.816107889143,26.059751275463448
2606197.0,1116419.0,2300.0,10.0,-9.42256478004115,6.194796414371527,25.986018250153528,28.327254970203064
2606217.0,1116419.0,2303.0,10.0,-6.348391099236067,7.122805527836475,21.53790658144591,23.55669433616119
2606237.0,1116419.0,2314.0,10.0,-2.956086792307908,11.724418776949753,26.317744297269897,28.96246035262597
2606257.0,1116419.0,2322.0,10.0,-1.2468628102813573,12.70922379399743,27.74755022314079,30.545140034042955
2606277.0,1116419.0,2332.0,10.0,-1.0570816414557405,13.620656704890667,29.112834597678628,32.158931092015166
2606297.0,1116419.0,2341.0,10.0,-1.1486999939559188,14.734241692925625,29.515057109409216,33.00842295707793
2606317.0,1116419.0,2351.0,10.0,-0.9310027174516378,15.79464933771986,30.353440028695463,34.22965140542698
2606337.0,1116419.0,2362.0,10.0,-0.43477804190544106,19.07051055030778,30.559228534940267,36.0241565237249
2606357.0,1116419.0,2375.0,10.0,0.3071624800171305,22.036367645436183,39.38421184780088,45.13105350716307
2606377.0,1116419.0,2383.0,10.0,1.5535184238193016,14.715824730864208,43.09643087181623,45.56611976997707
2606397.0,1116419.0,2387.0,10.0,2.5211019744062013,11.956855292547381,42.16452530757576,43.89953915550219
2606417.0,1116419.0,2392.0,10.0,3.0839253051746924,10.598565896816126,41.0977682436227,42.55428003107999
2606437.0,1116419.0,2396.0,10.0,3.7502342313245234,9.635006506922645,40.31866654721268,41.62322043431486
2606457.0,1116419.0,2400.0,10.0,4.121732243306197,8.98625584232674,39.280702385191944,40.505740958823175
2606477.0,1116419.0,2404.0,10.0,4.1277016796866794,8.728221669714163,38.194640239343244,39.39606982536474
2606497.0,1116419.0,2408.0,10.0,3.350558545080947,9.527095890604521,37.47935212029176,38.81615171587218
2606517.0,1116419.0,2414.0,10.0,2.9407882869183313,10.125024527319626,38.50111842685065,39.91867329390694
2606537.0,1116419.0,2419.0,10.0,2.8470454645492427,9.022946908526778,40.187625518149964,41.28637164462822
2606557.0,1116419.0,2422.0,10.0,3.0639849983486753,6.838398061067574,39.25166727052857,39.96054398563666
2606577.0,1116419.0,2425.0,10.0,3.129745714724826,5.742522213207228,36.93491601335423,37.509464012720144
2606597.0,1116419.0,2428.0,10.0,2.4287273221617065,5.352651306370407,34.436321210834194,34.93436432724592
2606617.0,1116419.0,2431.0,10.0,0.38239840641708245,5.818194855760078,32.626752125484984,33.14366567202038
2606637.0,1116419.0,2436.0,10.0,-1.1814780617012126,6.447268244096557,32.599537922877225,33.25196281434717
2606657.0,1116419.0,2440.0,10.0,-2.4295804357354673,6.808701137067477,32.33771041969383,33.135913861784275
2606677.0,1116419.0,2445.0,10.0,-2.7781628881667983,6.919097876659139,32.18928350757268,33.041520503615864
2606697.0,1116419.0,2450.0,10.0,-2.7361434620898684,6.629252328803892,31.66926746611368,32.471155959163745
2606717.0,1116419.0,2455.0,10.0,-2.4769672383282586,6.05272759505873,30.227441715491448,30.92683479929961
2606737.0,1116419.0,2460.0,10.0,-2.4283141757645432,9.070070655327392,26.57731070421503,28.187166152297632
2606757.0,1116419.0,2471.0,10.0,-6.040555348878512,10.89615513544213,32.70121811764793,34.994059096316214
2606777.0,1116419.0,2476.0,10.0,-7.868274234943863,6.759803689531522,31.69140855736503,33.345915217716176
2606797.0,1116419.0,2482.0,10.0,-6.0096642048990425,7.781196596369599,28.806399326809665,30.437998069889865
2606817.0,1116419.0,2491.0,10.0,-4.847214544667439,9.42141426855594,29.053419582564565,30.925066290993314
2606837.0,1116419.0,2499.0,10.0,-0.8726219203372984,9.174610251648527,26.15780481442339,27.733836643980197
2606857.0,1116419.0,2512.0,10.0,2.3662581769497595,12.571145077811893,25.184254289059062,28.24676141477755
2606877.0,1116419.0,2528.0,10.0,2.9927801185227487,17.396217866072615,24.679098427078475,30.342099928236948
2606897.0,1116419.0,2546.0,10.0,3.6653110975043983,20.819355689762332,28.37033905592094,35.380166971429645
2606917.0,1116419.0,2563.0,10.0,5.378963240383701,22.411275941774786,32.336560592091104,39.70959186148546
2606937.0,1116419.0,2578.0,10.0,8.932909553922846,22.882443319963002,34.20684522275536,42.11307808132085
2605957.0,1116439.0,2241.0,10.0,-6.353533998873586,3.1939031921855427,26.389007083554148,27.33035138324728
2605977.0,1116439.0,2244.0,10.0,-6.244833509354943,3.9232879224244517,24.625016728505464,25.705672186522918
2605997.0,1116439.0,2249.0,10.0,-6.847294716526583,5.313366445800304,25.686906610378113,27.109675009719613
2606017.0,1116439.0,2254.0,10.0,-7.455597281011084,5.811108411555475,25.530551594048678,27.224326924349334
2606037.0,1116439.0,2259.0,10.0,-9.18420678604982,5.489611714541329,24.159256000892494,26.42262556185537
2606057.0,1116439.0,2263.0,10.0,-10.224932260589606,5.78404887997769,22.52160296125679,25.4013200665656
2606077.0,1116439.0,2269.0,10.0,-8.561627911999539,10.44260725785082,22.504020271761085,26.244627016535823
2606097.0,1116439.0,2279.0,10.0,-10.790314256510184,12.474306048706492,28.593226149045268,33.00926801311245
2606117.0,1116439.0,2286.0,10.0,-11.969199363765476,11.074857356370236,34.1876572022756,37.87756729059851
2606137.0,1116439.0,2289.0,10.0,-12.667357673746178,0.029722050574381875,34.537365686506426,36.78712359506215
2606157.0,1116439.0,2285.0,10.0,-10.2349529255686,-1.8489827509093464,24.55956731203954,26.67105819341195
2606177.0,1116439.0,2287.0,10.0,-8.277834751907026,5.303769818658035,21.97492112631357,24.073838102323652
2606197.0,1116439.0,2293.0,10.0,-6.717192611426607,6.778828361290119,22.806637838634536,24.722781397599093
2606217.0,1116439.0,2302.0,10.0,-3.8932856306346615,11.44619977748644,24.13645193815799,26.995212066417395
2606237.0,1116439.0,2313.0,10.0,-3.948170257050443,14.302320526758031,28.17910094437669,31.846603443101323
2606257.0,1116439.0,2323.0,10.0,-2.8420046125634126,14.539577661884346,30.37390078539666,33.79423261038661
2606277.0,1116439.0,2332.0,10.0,-1.9138025427491294,14.498122427058204,30.66282225491632,33.97155961564309
2606297.0,1116439.0,2341.0,10.0,-1.4094094340659868,15.208956572415895,30.137409651312154,33.78701311843753
2606317.0,1116439.0,2351.0,10.0,-0.5937435531634583,16.456697888570712,30.11671298352666,34.324799165249814
2606337.0,1116439.0,2363.0,10.0,0.6507166814909343,19.455409394871435,31.492134154407907,37.02284295567869
2606357.0,1116439.0,2375.0,10.0,0.026071904478887853,21.971247069931554,38.73750606765091,44.53460175968199
2606377.0,1116439.0,2383.0,10.0,-0.07263463729092648,15.344189312666895,42.56377396976944,45.245157486775504
2606397.0,1116439.0,2388.0,10.0,0.46741144826932834,13.1169366455005,42.445627909754144,44.42863748841897
2606417.0,1116439.0,2393.0,10.0,1.6070484213060054,11.834489900310345,42.489355410517106,44.13596129042857
2606437.0,1116439.0,2398.0,10.0,2.7167357234886427,10.678769184663778,42.0192261714272,43.439983106996685
2606457.0,1116439.0,2402.0,10.0,3.2789819023822258,9.881389186677259,41.49826286564715,42.78433586537345
2606477.0,1116439.0,2406.0,10.0,3.729596694444148,9.353729050509857,40.883429411900956,42.10530773110973
2606497.0,1116439.0,2410.0,10.0,3.7445853425173667,9.110336227234784,39.865662728435936,41.064476257929655
2606517.0,1116439.0,2415.0,10.0,2.735227652378119,9.929166934190954,39.76367012006394,41.07577494989754
2606537.0,1116439.0,2420.0,10.0,1.8040764667943177,8.419563171165873,40.952669210378446,41.848116461149985
2606557.0,1116439.0,2423.0,10.0,1.468658702966121,7.575315802347426,40.06805847451707,40.804309549463184
2606577.0,1116439.0,2427.0,10.0,2.0853655852042134,6.754720758936145,39.461756427008915,40.08996411147977
2606597.0,1116439.0,2430.0,10.0,2.867508167393115,5.666546443541265,37.83764603375414,38.36691034032512
2606617.0,1116439.0,2433.0,10.0,2.784044513861557,4.969196370491317,35.591681894778816,36.044578462270756
2606637.0,1116439.0,2435.0,10.0,2.040791038092143,4.538910789734431,33.039743314412604,33.41244046011301
2606657.0,1116439.0,2439.0,10.0,0.11976204059963719,5.4106133936460274,30.996151849631076,31.46506808712256
2606677.0,1116439.0,2444.0,10.0,-0.6463410615591333,6.698402021724074,31.379949028527417,32.09341906755142
2606697.0,1116439.0,2449.0,10.0,-0.6421575347277583,6.73765265864208,31.536199628838844,32.25430539754173
2606717.0,1116439.0,2454.0,10.0,-0.5564326843571576,6.729533943917003,30.860030194816463,31.590152074017247
2606737.0,1116439.0,2460.0,10.0,-0.7862110304533758,7.803524825301367,29.73593772852742,30.752871737097365
2606757.0,1116439.0,2466.0,10.0,-3.4248404871382006,7.318287926228396,29.648460059036303,30.729758450169964
